baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
SOGA3	5.75012770377444	5.48242589145052	1.41882021756422	3.8640737026306	0.00011151155083704	0.00138967046308281	shIFI6_Day4_vs_shIFI6_Day0	SOGA3	SOGA3	44.7069088146276
SORBS1	108.207184857521	1.76507516648282	0.270015949389687	6.53692928314936	6.27947208207478e-11	7.25508044951894e-09	shIFI6_Day4_vs_shIFI6_Day0	SORBS1	SORBS1	3.39891708040091
SORBS2	7.42584871879684	6.06976583681185	1.22225380007772	4.96604374347283	6.83325479438216e-07	2.01085941623589e-05	shIFI6_Day4_vs_shIFI6_Day0	SORBS2	SORBS2	67.1709643777923
SORCS2	48.4824958644258	1.91328525845081	0.395055654328303	4.84307777268469	1.27843219231218e-06	3.35945839673088e-05	shIFI6_Day4_vs_shIFI6_Day0	SORCS2	SORCS2	3.7666585512109
SP7	3.60218820433202	4.82856927749404	1.40097233141342	3.44658432520404	0.000567721358288668	0.00517683832807571	shIFI6_Day4_vs_shIFI6_Day0	SP7	SP7	28.4147728537927
SPDEF	11.2829705832475	1.615358130242	0.602772566714061	2.67987997371534	0.00736485628586144	0.0376545619650843	shIFI6_Day4_vs_shIFI6_Day0	SPDEF	SPDEF	3.06387646719917
SPEG	4.80925290382779	3.67896908637585	1.43928287422407	2.55611259764291	0.0105848861466716	0.0497205531447026	shIFI6_Day4_vs_shIFI6_Day0	SPEG	SPEG	12.8079625224918
SPOCK1	12.0931526748922	4.86212145444415	1.1702597501386	4.15473697516155	3.25661944799886e-05	0.000510203713519821	shIFI6_Day4_vs_shIFI6_Day0	SPOCK1	SPOCK1	29.0833480283763
SPON1	50.9758038064214	1.09847108041565	0.390845102019364	2.81050235691896	0.00494642266492558	0.0278755234114511	shIFI6_Day4_vs_shIFI6_Day0	SPON1	SPON1	2.14127646956927
SPRY4	84.3093540740031	1.1231005094941	0.312283419811649	3.59641414895317	0.000322633996377477	0.00330468819452646	shIFI6_Day4_vs_shIFI6_Day0	SPRY4	SPRY4	2.17814577216824
SPSB1	43.8242096149747	1.12898716705887	0.320787076372021	3.51942846272761	0.000432477649984339	0.00418485726014258	shIFI6_Day4_vs_shIFI6_Day0	SPSB1	SPSB1	2.18705146080419
SPTA1	234.087000223604	1.11218043970791	0.24777838005885	4.48860969808484	7.16895055588563e-06	0.000141669991604645	shIFI6_Day4_vs_shIFI6_Day0	SPTA1	SPTA1	2.16172115639248
SPTB	22.352479535412	3.01418723527021	0.636588960544935	4.73490340248753	2.19159454536143e-06	5.35528789851763e-05	shIFI6_Day4_vs_shIFI6_Day0	SPTB	SPTB	8.07905882591564
SPTBN2	53.3616077921655	2.46763651842899	0.734659224114898	3.35888591258341	0.000782573683084916	0.00668397564213233	shIFI6_Day4_vs_shIFI6_Day0	SPTBN2	SPTBN2	5.53136873299442
SQLE	1415.76807850508	-1.13911432546436	0.2525333218413	-4.51074859016118	6.45992475571377e-06	0.000130547619449007	shIFI6_Day4_vs_shIFI6_Day0	SQLE	SQLE	0.454038227460328
SRPK3	75.8195028523072	1.39060177499627	0.282558933608255	4.92145747167997	8.59020706641719e-07	2.41553685884723e-05	shIFI6_Day4_vs_shIFI6_Day0	SRPK3	SRPK3	2.62188021477531
SRPX	15.0637670366098	4.74562441585594	0.961262856029513	4.93686444460956	7.93886104633799e-07	2.26726153146285e-05	shIFI6_Day4_vs_shIFI6_Day0	SRPX	SRPX	26.8271969321912
SRPX2	21.8278242182637	4.8122239952111	0.81342420865376	5.91600783947095	3.2984949573605e-09	2.10311015692172e-07	shIFI6_Day4_vs_shIFI6_Day0	SRPX2	SRPX2	28.0946592080124
SSTR3	9.5195293136813	1.95161277054006	0.746553931679365	2.61416180094308	0.00894466660786326	0.0436321496997161	shIFI6_Day4_vs_shIFI6_Day0	SSTR3	SSTR3	3.86806696282927
SSUH2	6.49262738872382	3.17386790504977	1.02993235758747	3.08162752793229	0.00205872268751099	0.014247365675034	shIFI6_Day4_vs_shIFI6_Day0	SSUH2	SSUH2	9.02463075541866
ST18	31.2479455298214	1.48351598773656	0.367888868244997	4.03251121680747	5.51839801590433e-05	0.000789042233092091	shIFI6_Day4_vs_shIFI6_Day0	ST18	ST18	2.79629387460562
ST5	291.185646878702	2.31823862859735	0.410973529805209	5.64084657641123	1.69216093545083e-08	8.53866484299576e-07	shIFI6_Day4_vs_shIFI6_Day0	ST5	ST5	4.98722962029796
STC2	5.09609553336818	6.02763250031316	1.28284520203948	4.69864367947931	2.6189491433657e-06	6.16333525155448e-05	shIFI6_Day4_vs_shIFI6_Day0	STC2	STC2	65.2376315237621
STOX2	51.6662443270205	6.64852380125466	1.0544470160237	6.305223211998	2.87778854950788e-10	2.61544870935937e-08	shIFI6_Day4_vs_shIFI6_Day0	STOX2	STOX2	100.32405811042
STRA6	136.828501797762	2.65649990728838	0.68192122660191	3.89561111116311	9.7951445063527e-05	0.00126575119504715	shIFI6_Day4_vs_shIFI6_Day0	STRA6	STRA6	6.30501545658656
STX1A	11.7666243613502	5.1348228052898	1.20721199372366	4.25345575755207	2.10496542489385e-05	0.000349059286688547	shIFI6_Day4_vs_shIFI6_Day0	STX1A	STX1A	35.1346544671521
STXBP5	1472.68331251355	1.10318577186223	0.201877333626165	5.46463415206931	4.63862470610204e-08	2.05121979611233e-06	shIFI6_Day4_vs_shIFI6_Day0	STXBP5	STXBP5	2.14828555423765
STXBP6	39.565494691136	2.15094022560922	0.48295582424201	4.45369973327287	8.44031172158342e-06	0.000162199915677625	shIFI6_Day4_vs_shIFI6_Day0	STXBP6	STXBP6	4.44117132209185
STYK1	176.372503896686	1.13045962463736	0.172431186608979	6.55600443787987	5.52685869408864e-11	6.5407788142272e-09	shIFI6_Day4_vs_shIFI6_Day0	STYK1	STYK1	2.18928477023806
SUCNR1	154.527714506924	2.33658155961955	0.282842926725454	8.26105707033497	1.443880266652e-16	7.42244699575795e-14	shIFI6_Day4_vs_shIFI6_Day0	SUCNR1	SUCNR1	5.05104382626616
SULF2	136.499201283031	5.39476890160923	1.08066923207235	4.99206301197631	5.97377580291287e-07	1.79979142780067e-05	shIFI6_Day4_vs_shIFI6_Day0	SULF2	SULF2	42.071428566657
SULT1A3	27.9183903480893	19.0057733149514	3.76566046807833	5.0471287775582	4.48499063963045e-07	1.47556192043842e-05	shIFI6_Day4_vs_shIFI6_Day0	SULT1A3	SULT1A3	526390.276758942
SYCP2	48.1471703990926	-1.15877200310239	0.381402380989741	-3.0381876486858	0.00238005698202012	0.0159934384616957	shIFI6_Day4_vs_shIFI6_Day0	SYCP2	SYCP2	0.447893612501841
SYDE1	1.64234546802422	4.49830795926386	1.70362419149923	2.640434423102	0.00827998149894933	0.0410657434763958	shIFI6_Day4_vs_shIFI6_Day0	SYDE1	SYDE1	22.6008943669509
SYN1	35.7072676836211	1.75546468011994	0.368426772705377	4.76475872594564	1.89079761426625e-06	4.71982105533836e-05	shIFI6_Day4_vs_shIFI6_Day0	SYN1	SYN1	3.37635050392663
SYNC	29.2627622540079	3.36229569757491	0.609181130366234	5.51936941243325	3.40218310563307e-08	1.58095796857808e-06	shIFI6_Day4_vs_shIFI6_Day0	SYNC	SYNC	10.2837582628101
SYNE2	25.2798452567383	2.06842830663867	0.418243202077577	4.94551566257139	7.59425638170711e-07	2.20971201771874e-05	shIFI6_Day4_vs_shIFI6_Day0	SYNE2	SYNE2	4.19429491759036
SYNJ2	979.765075147561	1.01964604929158	0.17508677672202	5.82366109183928	5.75722672371287e-09	3.35312877552227e-07	shIFI6_Day4_vs_shIFI6_Day0	SYNJ2	SYNJ2	2.02742149110006
SYNPO2L	4.78576061182705	2.70474182883849	1.05283174831996	2.5690162109516	0.0101987686355151	0.0484603535685222	shIFI6_Day4_vs_shIFI6_Day0	SYNPO2L	SYNPO2L	6.51941190207383
SYT2	4.66305222595476	4.74474206676144	1.476146027298	3.21427689335479	0.00130773498488812	0.00992449129604579	shIFI6_Day4_vs_shIFI6_Day0	SYT2	SYT2	26.8107944942714
SYTL2	434.071105255966	2.60412710075098	0.418316140381567	6.22526087177899	4.80755396112943e-10	3.89577648574281e-08	shIFI6_Day4_vs_shIFI6_Day0	SYTL2	SYTL2	6.08023506784546
TAC3	3.60426068767652	3.56053329940004	1.3660898078758	2.60636839457611	0.00915079819489468	0.0444436463850066	shIFI6_Day4_vs_shIFI6_Day0	TAC3	TAC3	11.7985143118446
TAGLN	41.1049193174646	2.15979235222012	0.335001913953009	6.44710451571651	1.14007172145133e-10	1.17213623861715e-08	shIFI6_Day4_vs_shIFI6_Day0	TAGLN	TAGLN	4.46850535191224
TBC1D16	66.1670378963766	1.07358039530144	0.379434403234422	2.8294229151334	0.00466320321037592	0.0267281159619107	shIFI6_Day4_vs_shIFI6_Day0	TBC1D16	TBC1D16	2.10465008751481
TBC1D9	26.8102634491482	2.94621475012729	0.787080854873306	3.74321739867696	0.000181678911535579	0.00207255068984763	shIFI6_Day4_vs_shIFI6_Day0	TBC1D9	TBC1D9	7.70724231635163
TC2N	67.289466175451	-1.56434996406142	0.318339408026299	-4.9140945940698	8.91936805193427e-07	2.49529939548161e-05	shIFI6_Day4_vs_shIFI6_Day0	TC2N	TC2N	0.338130025380654
TCEA3	69.069588347949	6.92979393608683	1.08455300520411	6.3895391952583	1.66386386908423e-10	1.61955980156424e-08	shIFI6_Day4_vs_shIFI6_Day0	TCEA3	TCEA3	121.920248317357
TCEANC	39.4573977208227	-1.2353940129496	0.298206406791194	-4.14274805911407	3.43168868330124e-05	0.00053111606700501	shIFI6_Day4_vs_shIFI6_Day0	TCEANC	TCEANC	0.42472648711667
TCP11L2	157.284524719753	-1.0371710379437	0.252352069830788	-4.11001597347374	3.95631748784226e-05	0.000595983724130084	shIFI6_Day4_vs_shIFI6_Day0	TCP11L2	TCP11L2	0.487282042557687
TDRD9	26.7700096613845	2.33985883254014	0.501109361197428	4.66935765667783	3.02142962751099e-06	6.9223561800217e-05	shIFI6_Day4_vs_shIFI6_Day0	TDRD9	TDRD9	5.06253098386463
TEAD1	22.8279444125575	6.00918639499111	1.10985735101059	5.41437725264366	6.15023761802807e-08	2.64044123374074e-06	shIFI6_Day4_vs_shIFI6_Day0	TEAD1	TEAD1	64.4088217321407
TEAD3	18.8880552124372	1.26258299291594	0.452182057377728	2.79220055797404	0.00523508968807081	0.0291064098857425	shIFI6_Day4_vs_shIFI6_Day0	TEAD3	TEAD3	2.39924916805307
TEK	26.7409982075451	1.89936305537013	0.467257757907257	4.06491497086523	4.80499762944879e-05	0.000700410281160376	shIFI6_Day4_vs_shIFI6_Day0	TEK	TEK	3.7304846070938
TENM3	2.73155682622652	4.13924017096151	1.48073973336622	2.79538670955471	0.00518376667967969	0.0288998994822876	shIFI6_Day4_vs_shIFI6_Day0	TENM3	TENM3	17.6211987937693
TENM4	41.8140926647346	2.42750084358001	0.504225037486189	4.81432031951904	1.47701730058951e-06	3.82027273501532e-05	shIFI6_Day4_vs_shIFI6_Day0	TENM4	TENM4	5.37960722785851
TEX14	3.29570514765194	4.80424272565284	1.34765047554659	3.56490263078364	0.000363991291207154	0.00363645816822373	shIFI6_Day4_vs_shIFI6_Day0	TEX14	TEX14	27.939663218385
TFR2	78.9460253882074	1.43060667431707	0.334802491443805	4.27298694268286	1.92871755322206e-05	0.000324648143006563	shIFI6_Day4_vs_shIFI6_Day0	TFR2	TFR2	2.69560045475636
TG	23.7556040247671	1.86919208907207	0.600032269672118	3.11515260686475	0.0018384976565509	0.013071775138307	shIFI6_Day4_vs_shIFI6_Day0	TG	TG	3.65327938719963
TGM2	36.2337355552715	1.33054081957875	0.486217657098508	2.73651275340086	0.00620941880205646	0.0330994618580132	shIFI6_Day4_vs_shIFI6_Day0	TGM2	TGM2	2.51496935279719
TGM5	60.1241316231087	3.18712479180125	0.561128767557081	5.67984565410299	1.34816342258228e-08	7.06283066926066e-07	shIFI6_Day4_vs_shIFI6_Day0	TGM5	TGM5	9.10794002700712
THAP2	98.2965773979687	-1.49415199073352	0.29725838469452	-5.02644186897874	4.99663851791741e-07	1.58983952842827e-05	shIFI6_Day4_vs_shIFI6_Day0	THAP2	THAP2	0.354989438836721
THBS1	144.593337692184	1.25179698969328	0.361211618142232	3.46555018393778	0.000529147763529385	0.00488192973082355	shIFI6_Day4_vs_shIFI6_Day0	THBS1	THBS1	2.3813785770324
THRB	34.536318918666	2.52288073781719	0.458440050167696	5.50318572056329	3.72989137167022e-08	1.71387466659148e-06	shIFI6_Day4_vs_shIFI6_Day0	THRB	THRB	5.74728558001584
THSD1	15.342559909872	1.23821164510521	0.460946927030099	2.68623473223492	0.00722623025495741	0.0371287761549794	shIFI6_Day4_vs_shIFI6_Day0	THSD1	THSD1	2.35905923597828
TIAM1	16.4959047427327	4.24839154427585	1.01064000159661	4.20366454678644	2.62628072093527e-05	0.000421075222801025	shIFI6_Day4_vs_shIFI6_Day0	TIAM1	TIAM1	19.0061121745107
TIMP3	328.044755805258	3.75012442913875	0.548124583234749	6.84173734191495	7.82384445306906e-12	1.22567717174456e-09	shIFI6_Day4_vs_shIFI6_Day0	TIMP3	TIMP3	13.4555031003003
TJP1	47.9487341348902	3.40203457757236	0.571239949947778	5.95552635610197	2.59236115270695e-09	1.71952987750118e-07	shIFI6_Day4_vs_shIFI6_Day0	TJP1	TJP1	10.5709606001086
TLN2	128.392956300694	1.50720464678231	0.293100102710757	5.14228631393446	2.71415066077249e-07	9.4995273127037e-06	shIFI6_Day4_vs_shIFI6_Day0	TLN2	TLN2	2.84258727973807
TLR7	36.1121345417935	1.89449241568866	0.597938889660659	3.16837129754818	0.00153295605171453	0.0112627638641354	shIFI6_Day4_vs_shIFI6_Day0	TLR7	TLR7	3.71791146516613
TLR9	61.9527705207336	1.25646838317986	0.275034548777308	4.56840200173255	4.91456755241988e-06	0.000104450434415125	shIFI6_Day4_vs_shIFI6_Day0	TLR9	TLR9	2.38910189044301
TM6SF1	241.893835247986	1.74517274225867	0.647242987165675	2.69631773053411	0.00701107558515248	0.0363251002758294	shIFI6_Day4_vs_shIFI6_Day0	TM6SF1	TM6SF1	3.35234991097251
TMEM107	775.440261035381	-1.31938815399611	0.409436612946857	-3.22244790103165	0.00127100277812375	0.00969309026431881	shIFI6_Day4_vs_shIFI6_Day0	TMEM107	TMEM107	0.400704841420259
TMEM132E	6.76372414407853	3.69795462596052	1.05890615469695	3.49224018536266	0.000478987326876557	0.00452575619018918	shIFI6_Day4_vs_shIFI6_Day0	TMEM132E	TMEM132E	12.9776263249482
TMEM236	29.4413418261694	2.41071303536424	0.587709561474698	4.10187819526912	4.09810000811833e-05	0.000613409873826629	shIFI6_Day4_vs_shIFI6_Day0	TMEM236	TMEM236	5.31737065609529
TMEM47	10.0664029114192	5.59545008556715	1.22149798261803	4.5808099278023	4.63178658501279e-06	9.93388387528819e-05	shIFI6_Day4_vs_shIFI6_Day0	TMEM47	TMEM47	48.3502044665615
TMEM51-AS1	14.9419726397691	1.9830421592356	0.517054816421525	3.83526484282653	0.000125429064027633	0.0015329183530866	shIFI6_Day4_vs_shIFI6_Day0	TMEM51-AS1	TMEM51-AS1	3.95325812861922
TMOD1	89.4276005409242	1.3486125205943	0.328971895172268	4.09947640021983	4.14085889947079e-05	0.000617562365333585	shIFI6_Day4_vs_shIFI6_Day0	TMOD1	TMOD1	2.54667087327315
TNC	8.19720081977736	6.1893525486201	1.15655848621529	5.35152577443278	8.72157123607013e-08	3.59573550960786e-06	shIFI6_Day4_vs_shIFI6_Day0	TNC	TNC	72.9761203082007
TNFAIP8L1	361.563885415425	-1.0724255126137	0.246280176418583	-4.35449384602917	1.33374727205441e-05	0.000239260006818921	shIFI6_Day4_vs_shIFI6_Day0	TNFAIP8L1	TNFAIP8L1	0.47551886658234
TNFRSF10B	2277.60065314324	1.4554408205643	0.205562397060168	7.08028725768504	1.43855950483429e-12	2.75166323889815e-10	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF10B	TNFRSF10B	2.74240343300613
TNFRSF10C	76.1566604453159	1.62934162503219	0.333233169938391	4.88949412008844	1.0109544233276e-06	2.75791049149901e-05	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF10C	TNFRSF10C	3.0937178444262
TNFRSF10D	290.364565726203	1.59181367088499	0.237583269455711	6.70002426741471	2.08384930793539e-11	2.83300174508571e-09	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF10D	TNFRSF10D	3.0142804890983
TNFRSF11A	29.4792794395411	1.52926555562181	0.540071581301697	2.831597900293	0.0046316052502457	0.0265984897132524	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF11A	TNFRSF11A	2.8863886198724
TNFRSF12A	78.7166350603672	1.12502858602803	0.278936062590025	4.03328481653366	5.50025472949062e-05	0.000787460315927943	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF12A	TNFRSF12A	2.18105868110734
TNFRSF19	50.448128384534	1.69058854602192	0.366463932951942	4.61324674546791	3.96427218112877e-06	8.71821890101179e-05	shIFI6_Day4_vs_shIFI6_Day0	TNFRSF19	TNFRSF19	3.22788358025839
TNFSF14	22.1111753889684	1.76137538133433	0.605352855882162	2.90966725310569	0.00361813737600974	0.0222166330105861	shIFI6_Day4_vs_shIFI6_Day0	TNFSF14	TNFSF14	3.39021173952807
TNFSF15	64.4505458244835	1.3217695751108	0.456240229219522	2.89709124811707	0.00376640189682385	0.0229132068057516	shIFI6_Day4_vs_shIFI6_Day0	TNFSF15	TNFSF15	2.49972532125032
TNFSF8	1026.22817615045	1.05848918748364	0.236068889743784	4.48381482469996	7.33202953245321e-06	0.000144100221993853	shIFI6_Day4_vs_shIFI6_Day0	TNFSF8	TNFSF8	2.0827492920413
TNFSF9	297.937201643795	1.90160807848729	0.217182850118774	8.75579299860615	2.02673392467674e-18	1.96116312123132e-15	shIFI6_Day4_vs_shIFI6_Day0	TNFSF9	TNFSF9	3.73629425060418
TNN	8.69527549152865	2.59392701743291	0.81382260459597	3.18733714544669	0.00143589293592618	0.010663854986901	shIFI6_Day4_vs_shIFI6_Day0	TNN	TNN	6.03739844849324
TNNC2	1.97876406463263	4.17678534629751	1.61615368588967	2.58439861429282	0.00975489798363234	0.0467564311861165	shIFI6_Day4_vs_shIFI6_Day0	TNNC2	TNNC2	18.0857979492547
TNR	18.3004206478761	1.448640146965	0.566372382076272	2.55775209528123	0.0105351166185725	0.0495433585979183	shIFI6_Day4_vs_shIFI6_Day0	TNR	TNR	2.72950652699309
TNRC6C	64.2049442742386	2.76072486379065	0.353044103024778	7.81977333748835	5.29185353723175e-15	2.02444164389447e-12	shIFI6_Day4_vs_shIFI6_Day0	TNRC6C	TNRC6C	6.77736684544328
TNXB	48.7161228574634	1.19825529753595	0.335452092247782	3.5720608850782	0.000354183039052371	0.00355046373699665	shIFI6_Day4_vs_shIFI6_Day0	TNXB	TNXB	2.29462006566523
TOB2P1	33.5736628221819	1.20677870913318	0.31951427704289	3.77691638790585	0.000158782005396416	0.00186969505280676	shIFI6_Day4_vs_shIFI6_Day0	TOB2P1	TOB2P1	2.30821675711103
TP53I3	513.130933666516	2.0681327991332	0.480820576324756	4.30125685331806	1.69832060718414e-05	0.000293236120477802	shIFI6_Day4_vs_shIFI6_Day0	TP53I3	TP53I3	4.1934358873283
TPH1	19.8643033163157	1.56903625323914	0.547674151537558	2.86490835624463	0.00417129942006662	0.0246221915301371	shIFI6_Day4_vs_shIFI6_Day0	TPH1	TPH1	2.96706442560448
TPM1	670.672948304048	1.79114754686978	0.36279906113524	4.93702365509183	7.93238527398375e-07	2.26726153146285e-05	shIFI6_Day4_vs_shIFI6_Day0	TPM1	TPM1	3.46090069642758
TPSAB1	863.463148718053	2.77839015258465	0.400046004399224	6.94517660976802	3.77987151204831e-12	6.28069559325199e-10	shIFI6_Day4_vs_shIFI6_Day0	TPSAB1	TPSAB1	6.86086344722451
TPSB2	344.63047897824	1.54110698797832	0.285297406216574	5.40175604263447	6.59916590943066e-08	2.79064985116027e-06	shIFI6_Day4_vs_shIFI6_Day0	TPSB2	TPSB2	2.91017717339557
TPSD1	87.2587305806698	1.12817443213709	0.308814272027245	3.65324576720845	0.000258946165163781	0.00276063798894634	shIFI6_Day4_vs_shIFI6_Day0	TPSD1	TPSD1	2.18581974344834
TPSG1	4.40618426071431	5.31423536998868	1.47789296965367	3.5958188306654	0.000323372800921117	0.00330607990997661	shIFI6_Day4_vs_shIFI6_Day0	TPSG1	TPSG1	39.7872800127904
TPTE2P5	27.4446239821772	-1.12693124427511	0.384146734955868	-2.93359578965203	0.0033506024633793	0.0209253646630939	shIFI6_Day4_vs_shIFI6_Day0	TPTE2P5	TPTE2P5	0.457888664672357
TREML1	278.278633107455	3.50346144631081	0.586468537892453	5.9738267612802	2.3175190088714e-09	1.57533833454275e-07	shIFI6_Day4_vs_shIFI6_Day0	TREML1	TREML1	11.3408859767712
TREML2	1120.05749731245	1.34711323841755	0.150002121722171	8.98062789346827	2.69225905431233e-19	3.16340438881699e-16	shIFI6_Day4_vs_shIFI6_Day0	TREML2	TREML2	2.54402568849081
TREML3P	10.9353084425192	1.79519645266675	0.579787022684281	3.09630326728494	0.00195949841068127	0.0137281724257696	shIFI6_Day4_vs_shIFI6_Day0	TREML3P	TREML3P	3.47062731387839
TREML4	38.9805592332514	1.31545414906945	0.363221614375683	3.62162959748553	0.000292753084695123	0.00304603936953496	shIFI6_Day4_vs_shIFI6_Day0	TREML4	TREML4	2.48880664008266
TRIB2	269.748765066287	1.57769290288137	0.394277499692992	4.001478410789	6.2947939457483e-05	0.000876793906922604	shIFI6_Day4_vs_shIFI6_Day0	TRIB2	TRIB2	2.98492131815963
TRIB3	733.294615588848	2.21365824761477	0.246139180142721	8.99352247103128	2.39430935289691e-19	3.16340438881699e-16	shIFI6_Day4_vs_shIFI6_Day0	TRIB3	TRIB3	4.63849969824824
TRPC5OS	21.5487524265712	1.54667050903276	0.437657283921882	3.5339763916938	0.000409357641184151	0.00400829356992815	shIFI6_Day4_vs_shIFI6_Day0	TRPC5OS	TRPC5OS	2.92142146990528
TSHZ3	9.9813200367359	3.91119661994787	1.01261107285038	3.86248652104733	0.000112238759830384	0.00139767418562439	shIFI6_Day4_vs_shIFI6_Day0	TSHZ3	TSHZ3	15.0448375096184
TSPAN11	40.4024536717385	4.00614247199521	0.525106323109336	7.6292024980264	2.3621035990972e-14	7.77132084102978e-12	shIFI6_Day4_vs_shIFI6_Day0	TSPAN11	TSPAN11	16.0682674201479
TSPAN6	12.4188719671344	3.92816452526194	1.21707860070885	3.22753561107236	0.00124861498215897	0.00956225160917831	shIFI6_Day4_vs_shIFI6_Day0	TSPAN6	TSPAN6	15.2228283370393
TSPAN7	31.1967847135416	1.82053020342338	0.483338855455607	3.76657118060021	0.000165504912512105	0.00193089064597456	shIFI6_Day4_vs_shIFI6_Day0	TSPAN7	TSPAN7	3.53210982884287
TSPEAR	5.73039721207543	5.12173005973643	1.35847376702763	3.77020902725482	0.000163110875312	0.00191381875811869	shIFI6_Day4_vs_shIFI6_Day0	TSPEAR	TSPEAR	34.8172429276896
TTC25	8.60822369826039	1.90217190290514	0.716518274920912	2.65474303933852	0.00793688421372775	0.0398905424124111	shIFI6_Day4_vs_shIFI6_Day0	TTC25	TTC25	3.73775472947952
TTC39A	10.1529546302762	1.89624529869046	0.63774652934531	2.97335259611226	0.002945658533941	0.0189856298170342	shIFI6_Day4_vs_shIFI6_Day0	TTC39A	TTC39A	3.72243149494662
TUB	5.5451234934399	5.53930075208782	1.41303664964334	3.92013947655636	8.84977354582371e-05	0.00116184177836233	shIFI6_Day4_vs_shIFI6_Day0	TUB	TUB	46.5045751735953
TUBA8	29.0909520929386	1.89405924519607	0.389618803537556	4.86131374563778	1.16609265254359e-06	3.10391976283852e-05	shIFI6_Day4_vs_shIFI6_Day0	TUBA8	TUBA8	3.71679532645084
TUBB1	12.8922289713712	2.46624251843127	0.764756457436772	3.22487308795974	0.00126028524145093	0.00962049932748016	shIFI6_Day4_vs_shIFI6_Day0	TUBB1	TUBB1	5.52602664492472
TUBB2A	8.87973737672328	2.75333771107779	0.847938231955647	3.24709702583833	0.00116588636423596	0.00909157027290186	shIFI6_Day4_vs_shIFI6_Day0	TUBB2A	TUBB2A	6.74275281835884
TUFT1	79.2703850447661	1.15078529088735	0.321155280300146	3.58326753902923	0.000339322745865521	0.00342075602455127	shIFI6_Day4_vs_shIFI6_Day0	TUFT1	TUFT1	2.22034719945929
TYROBP	175.598308332938	1.16488224779938	0.235755695539453	4.94105665245505	7.7700325633732e-07	2.22677762486915e-05	shIFI6_Day4_vs_shIFI6_Day0	TYROBP	TYROBP	2.24214914525896
