baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
SLC22A17	28.5565805419494	2.61552557478332	0.534156157647302	4.89655606761784	9.75308297815181e-07	1.42611746658309e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC22A17	SLC22A17	6.12846418542281
SLC22A18AS	25.7666177350725	1.8707729991345	0.410488637027059	4.55742943990721	5.17834782906363e-06	6.02431554371264e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC22A18AS	SLC22A18AS	3.65728485720262
SLC24A4	31.1487149357166	5.3724738915053	0.859004000143097	6.25430602256838	3.99287394441757e-10	1.51692324216326e-08	shIFI6_Day2_vs_shIFI6_Day0	SLC24A4	SLC24A4	41.4262662662835
SLC25A42	187.184104998964	1.10904675297802	0.192485612371821	5.76171246937511	8.32647590950294e-09	2.21045826202356e-07	shIFI6_Day2_vs_shIFI6_Day0	SLC25A42	SLC25A42	2.15703076449414
SLC26A11	5.59844167045178	3.76180997999764	1.23310847066723	3.05067240188704	0.00228329552997564	0.0103843548432677	shIFI6_Day2_vs_shIFI6_Day0	SLC26A11	SLC26A11	13.5649326543743
SLC26A4	1.88737006373923	4.03963504937158	1.40210207342491	2.88112764822034	0.00396255124659089	0.0163778814086483	shIFI6_Day2_vs_shIFI6_Day0	SLC26A4	SLC26A4	16.4456605319859
SLC27A5	81.9892905609185	-1.28392825821221	0.203816689518001	-6.29942651530906	2.98748891091349e-10	1.17289242445172e-08	shIFI6_Day2_vs_shIFI6_Day0	SLC27A5	SLC27A5	0.41067577179615
SLC27A6	123.548475037394	-1.00226078894587	0.208665841538792	-4.80318571336239	1.56160921050693e-06	2.15677609831432e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC27A6	SLC27A6	0.499217083856465
SLC28A1	14.0768090349414	5.51227297410057	0.936407358935148	5.88661859766774	3.94176930353258e-09	1.15996610095011e-07	shIFI6_Day2_vs_shIFI6_Day0	SLC28A1	SLC28A1	45.6414580150285
SLC29A2	75.1739892488373	-1.79354965862996	0.247736261767548	-7.23975426864582	4.49498414231491e-13	3.53791814072155e-11	shIFI6_Day2_vs_shIFI6_Day0	SLC29A2	SLC29A2	0.288461431270868
SLC29A4	8.30064026494481	3.13907802478335	0.789314021330449	3.97696979903156	6.97990257923442e-05	0.000564780483005177	shIFI6_Day2_vs_shIFI6_Day0	SLC29A4	SLC29A4	8.80960921898788
SLC2A3	602.191622344358	1.06800160536489	0.213120381264858	5.01125982895846	5.40748426075927e-07	8.59623720117794e-06	shIFI6_Day2_vs_shIFI6_Day0	SLC2A3	SLC2A3	2.09652728395199
SLC2A9	138.856273491783	1.47713084803299	0.190313174951168	7.76157955649681	8.38780764423135e-15	9.5819052602504e-13	shIFI6_Day2_vs_shIFI6_Day0	SLC2A9	SLC2A9	2.7839452675435
SLC35E4	16.3227616571957	1.0262344661152	0.423516310437235	2.42312855685705	0.0153874802543846	0.0498095863194255	shIFI6_Day2_vs_shIFI6_Day0	SLC35E4	SLC35E4	2.0367013763771
SLC37A2	21.7674700881579	1.81832877830289	0.507583710218014	3.58232295816171	0.000340552408060434	0.00213007114547306	shIFI6_Day2_vs_shIFI6_Day0	SLC37A2	SLC37A2	3.52672425143044
SLC39A10	1465.05056120271	-1.11670027039981	0.208549251325127	-5.35461174424876	8.5740320561986e-08	1.73271286639394e-06	shIFI6_Day2_vs_shIFI6_Day0	SLC39A10	SLC39A10	0.461147355470162
SLC40A1	380.867859450344	2.29266806014246	0.506419825330031	4.52720834664863	5.97680062011785e-06	6.81346986839492e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC40A1	SLC40A1	4.8996138791959
SLC4A3	71.9006091940905	1.76824538170438	0.365022117320482	4.84421435798065	1.27113641869362e-06	1.78872490055689e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC4A3	SLC4A3	3.40639416044569
SLC52A1	30.4501129517642	7.28252305178947	1.22049000105963	5.96688464917105	2.41826238924697e-09	7.4355918323575e-08	shIFI6_Day2_vs_shIFI6_Day0	SLC52A1	SLC52A1	155.688983349035
SLC52A3	9.08411876434199	2.35300235159576	0.571587224063648	4.11661117067541	3.84483914025669e-05	0.000336961128701239	shIFI6_Day2_vs_shIFI6_Day0	SLC52A3	SLC52A3	5.10886336423214
SLC5A10	3.34723688377739	3.29321379651274	1.12008513604451	2.94014596795959	0.00328057660702854	0.0139843185243896	shIFI6_Day2_vs_shIFI6_Day0	SLC5A10	SLC5A10	9.80293526859641
SLC6A13	6.41090615025515	3.35246756838634	1.08241076461637	3.0972230487513	0.0019534283170696	0.00914193337575957	shIFI6_Day2_vs_shIFI6_Day0	SLC6A13	SLC6A13	10.213939887929
SLC6A20	5.71105154537855	-5.17162494872995	1.24475216287178	-4.1547426893386	3.2565380661009e-05	0.000293856561642127	shIFI6_Day2_vs_shIFI6_Day0	SLC6A20	SLC6A20	0.0277450661185955
SLC6A8	85.7031759473824	2.38004343216368	0.482899792300264	4.92864869712718	8.28003038926547e-07	1.23263800817572e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC6A8	SLC6A8	5.20552413109753
SLC6A9	21.0560122921838	2.16412320518699	0.459659691759379	4.70809871734383	2.50038011938419e-06	3.22851279151255e-05	shIFI6_Day2_vs_shIFI6_Day0	SLC6A9	SLC6A9	4.48193959506321
SLC7A11	468.705855840111	1.9835011855	0.207891625528968	9.54103456766528	1.41414434389169e-21	1.10774640271516e-18	shIFI6_Day2_vs_shIFI6_Day0	SLC7A11	SLC7A11	3.95451614779596
SLC9A5	19.934086520411	1.78583302033817	0.570014580747615	3.13296024462378	0.00173052879773656	0.00824658132177472	shIFI6_Day2_vs_shIFI6_Day0	SLC9A5	SLC9A5	3.44817506008247
SLCO2A1	7.10896276586226	3.02349445319455	0.888682810692507	3.40222002363081	0.000668408020818253	0.00371840106271906	shIFI6_Day2_vs_shIFI6_Day0	SLCO2A1	SLCO2A1	8.13134751372021
SLFN14	32.5662768330442	1.28555120131995	0.353257435592717	3.63913416051094	0.00027355626325473	0.0017723515283735	shIFI6_Day2_vs_shIFI6_Day0	SLFN14	SLFN14	2.43775172575034
SMAD7	18.7238286142983	2.41671362425162	0.626112830500816	3.85986919053955	0.000113447738087769	0.000846223448455739	shIFI6_Day2_vs_shIFI6_Day0	SMAD7	SMAD7	5.33953320774246
SMARCA1	22.894625050464	1.70250931120202	0.615113830795467	2.76779552981329	0.00564368512482919	0.0219684383112731	shIFI6_Day2_vs_shIFI6_Day0	SMARCA1	SMARCA1	3.25466557659478
SMIM14	10.9540061850521	2.39114464690977	0.662321051062143	3.61025010918068	0.00030590189164162	0.00194891019268189	shIFI6_Day2_vs_shIFI6_Day0	SMIM14	SMIM14	5.24573397616685
SMOC1	4.01132506361425	5.13330402799196	1.24126169899499	4.13555339067357	3.54100271911151e-05	0.000314352373067374	shIFI6_Day2_vs_shIFI6_Day0	SMOC1	SMOC1	35.0976864066753
SMOX	425.139767635337	1.09170427594623	0.163644366236947	6.67119987721122	2.53720382186375e-11	1.30836999591406e-09	shIFI6_Day2_vs_shIFI6_Day0	SMOX	SMOX	2.13125656176158
SMPD3	93.2241937777925	4.00690632691206	0.446304299166146	8.97796936842951	2.75809845041411e-19	1.29630627169463e-16	shIFI6_Day2_vs_shIFI6_Day0	SMPD3	SMPD3	16.0767772400152
SNHG3	1460.06599914938	-1.05088340551839	0.18027672327049	-5.82927949018479	5.56672020283617e-09	1.56000932430417e-07	shIFI6_Day2_vs_shIFI6_Day0	SNHG3	SNHG3	0.482672519070368
SNHG4	243.772864958078	-1.07390241508043	0.178180041433054	-6.02706344910082	1.66965469170562e-09	5.32283327103827e-08	shIFI6_Day2_vs_shIFI6_Day0	SNHG4	SNHG4	0.475032321875179
SNTA1	43.3506318284391	1.98341890036188	0.309519825321828	6.40805123968905	1.47391378474601e-10	6.20099277725622e-09	shIFI6_Day2_vs_shIFI6_Day0	SNTA1	SNTA1	3.9542906055859
SNTB2	158.182667450826	1.10603790101428	0.330451434825959	3.34705128938782	0.000816760971188993	0.00437645536679444	shIFI6_Day2_vs_shIFI6_Day0	SNTB2	SNTB2	2.15253679807853
SOAT2	26.0279924965567	1.77902843581338	0.359044841128601	4.95489206925043	7.23704495158291e-07	1.09521057454958e-05	shIFI6_Day2_vs_shIFI6_Day0	SOAT2	SOAT2	3.43194976547769
SOGA2	48.2982232219086	4.10796878291723	0.566032064379388	7.25748423355011	3.943559342287e-13	3.21146292973372e-11	shIFI6_Day2_vs_shIFI6_Day0	SOGA2	SOGA2	17.2433572043314
SOGA3	5.75012770377444	5.25389932188618	1.35962762431149	3.86421931118583	0.000111445059496768	0.000833684051260496	shIFI6_Day2_vs_shIFI6_Day0	SOGA3	SOGA3	38.1576210015955
SORBS1	108.207184857521	1.86824243166459	0.248819832082584	7.50841448620749	5.98477602509246e-14	5.75728453875853e-12	shIFI6_Day2_vs_shIFI6_Day0	SORBS1	SORBS1	3.6508753987437
SORCS2	48.4824958644258	2.49062376402481	0.361112570166602	6.89708409451309	5.30807633692762e-12	3.18678305629414e-10	shIFI6_Day2_vs_shIFI6_Day0	SORCS2	SORCS2	5.62020893280015
SOX6	20.2698711025408	-2.80758503362863	0.764114937677289	-3.67429675195588	0.000238505409876327	0.00158074697520772	shIFI6_Day2_vs_shIFI6_Day0	SOX6	SOX6	0.142834358790424
SP7	3.60218820433202	4.515799086401	1.34130175952106	3.36672866813615	0.000760654895371922	0.00412601591450809	shIFI6_Day2_vs_shIFI6_Day0	SP7	SP7	22.8765737066421
SPATA31C2	64.2547253388959	-1.43542368771071	0.26880302063548	-5.34005787701792	9.29169130312428e-08	1.85910189704399e-06	shIFI6_Day2_vs_shIFI6_Day0	SPATA31C2	SPATA31C2	0.369738277389864
SPATC1	21.3701580747274	1.99577691181781	0.502145432533559	3.97449978136449	7.05273270015329e-05	0.000569830318848338	shIFI6_Day2_vs_shIFI6_Day0	SPATC1	SPATC1	3.98830823387712
SPEG	4.80925290382779	4.38957590604679	1.34744719697346	3.25769790156256	0.00112319909391859	0.00570794720264469	shIFI6_Day2_vs_shIFI6_Day0	SPEG	SPEG	20.9601321254938
SPOCK1	12.0931526748922	5.11408158933612	1.129119698909	4.52926434130728	5.91894097321556e-06	6.75687571196363e-05	shIFI6_Day2_vs_shIFI6_Day0	SPOCK1	SPOCK1	34.6331471923006
SPON2	5.55146079256733	-1.52644597941936	0.62430696961733	-2.44502472934909	0.0144842210148309	0.0473882588434654	shIFI6_Day2_vs_shIFI6_Day0	SPON2	SPON2	0.347131458821815
SPSB4	44.8471323073171	1.17729656772763	0.32709413570541	3.59925917102938	0.000319125019644606	0.00201830318075885	shIFI6_Day2_vs_shIFI6_Day0	SPSB4	SPSB4	2.26152597724784
SPTB	22.352479535412	2.50783228739606	0.603737878332219	4.15384288016475	3.26937707135563e-05	0.000294701691658574	shIFI6_Day2_vs_shIFI6_Day0	SPTB	SPTB	5.68764841752602
SPTBN2	53.3616077921655	1.81346954067903	0.682987936644995	2.65519995797765	0.00792614096842537	0.0289294472887946	shIFI6_Day2_vs_shIFI6_Day0	SPTBN2	SPTBN2	3.51486563779278
SQLE	1415.76807850508	-1.81927378228938	0.233903080930447	-7.77789576371743	7.37407877570512e-15	8.54250675072882e-13	shIFI6_Day2_vs_shIFI6_Day0	SQLE	SQLE	0.283363573783538
SRPK3	75.8195028523072	2.1152285464045	0.254355728431506	8.31602480293301	9.09627930257258e-17	1.94329603282232e-14	shIFI6_Day2_vs_shIFI6_Day0	SRPK3	SRPK3	4.33258648004374
SRR	122.6340269755	1.08744787056817	0.229889587483918	4.73030502368554	2.24182746319806e-06	2.92915502538587e-05	shIFI6_Day2_vs_shIFI6_Day0	SRR	SRR	2.12497794923138
SRRM3	10.4142410106564	1.3626947912203	0.49472361086777	2.75445675380252	0.00587896588572465	0.0227085123910425	shIFI6_Day2_vs_shIFI6_Day0	SRRM3	SRRM3	2.57165086472636
SSTR3	9.5195293136813	2.12192439041239	0.687498735768151	3.08644115256668	0.00202568038614249	0.0094104609861745	shIFI6_Day2_vs_shIFI6_Day0	SSTR3	SSTR3	4.35274163972966
SSUH2	6.49262738872382	3.62644853172637	0.965161689500403	3.75734819479162	0.000171723476570464	0.00119646386682937	shIFI6_Day2_vs_shIFI6_Day0	SSUH2	SSUH2	12.350080425165
ST18	31.2479455298214	1.16037715326082	0.34196993381395	3.39321395983347	0.000690776600676947	0.00382344383618297	shIFI6_Day2_vs_shIFI6_Day0	ST18	ST18	2.23515852099247
ST5	291.185646878702	3.08180179867877	0.379868495738178	8.11281228439351	4.94614500822411e-16	8.6557537643922e-14	shIFI6_Day2_vs_shIFI6_Day0	ST5	ST5	8.4667118994663
ST6GALNAC2	11.701820650657	1.62356174005094	0.602334022883997	2.69545082689713	0.00702934522480533	0.0262828744130553	shIFI6_Day2_vs_shIFI6_Day0	ST6GALNAC2	ST6GALNAC2	3.08134824344003
STAR	5.99351921345902	1.78631812861733	0.683422533799853	2.6137828945811	0.00895459175918861	0.031911402608027	shIFI6_Day2_vs_shIFI6_Day0	STAR	STAR	3.44933470885374
STC2	5.09609553336818	4.73121027886731	1.26503333121795	3.73998863279925	0.000184028577070159	0.00126664020619419	shIFI6_Day2_vs_shIFI6_Day0	STC2	STC2	26.5604977609729
STK17A	429.948208540778	1.18718920829761	0.15535336490887	7.64186349612711	2.14100100463451e-14	2.2150607878137e-12	shIFI6_Day2_vs_shIFI6_Day0	STK17A	STK17A	2.27708667665902
STOX2	51.6662443270205	7.09194469820304	1.03593595592937	6.84592967124172	7.59808020540643e-12	4.3855585746995e-10	shIFI6_Day2_vs_shIFI6_Day0	STOX2	STOX2	136.423152705346
STRA6	136.828501797762	4.31589844968426	0.629944749977495	6.85123330234666	7.32159949046837e-12	4.27093303610655e-10	shIFI6_Day2_vs_shIFI6_Day0	STRA6	STRA6	19.9165858019411
STRIP2	85.1303895475499	1.45441025720508	0.313238899170182	4.64313423734419	3.43163231292895e-06	4.25077948401215e-05	shIFI6_Day2_vs_shIFI6_Day0	STRIP2	STRIP2	2.74044514575587
STX1A	11.7666243613502	5.77142859099001	1.16254707076396	4.96446873948713	6.88893806613701e-07	1.05416773198097e-05	shIFI6_Day2_vs_shIFI6_Day0	STX1A	STX1A	54.622694995558
STXBP6	39.565494691136	1.49451396855769	0.452034914186382	3.30619145038314	0.000945734451288582	0.0049330156964359	shIFI6_Day2_vs_shIFI6_Day0	STXBP6	STXBP6	2.81769209434802
SUCNR1	154.527714506924	2.31792637215013	0.262516085919356	8.82965462490624	1.04999438188789e-18	3.92554717773994e-16	shIFI6_Day2_vs_shIFI6_Day0	SUCNR1	SUCNR1	4.98615030274258
SULF2	136.499201283031	6.21426935781532	1.0104258545293	6.15014880108168	7.74102868445676e-10	2.68649624175767e-08	shIFI6_Day2_vs_shIFI6_Day0	SULF2	SULF2	74.2474389334955
SULT1A3	27.9183903480893	17.5388025604244	3.50961101520499	4.99736366350561	5.8119401368879e-07	9.12274954692804e-06	shIFI6_Day2_vs_shIFI6_Day0	SULT1A3	SULT1A3	190416.973739174
SULT1C4	137.104521053744	1.14258074938182	0.28263828570713	4.04255476756522	5.28719578036281e-05	0.000442167618642442	shIFI6_Day2_vs_shIFI6_Day0	SULT1C4	SULT1C4	2.20775602193181
SUMO4	32.1073740803561	-1.08622136768735	0.333775478200775	-3.25434742403082	0.00113653192518263	0.00577213651412603	shIFI6_Day2_vs_shIFI6_Day0	SUMO4	SUMO4	0.470993362003221
SV2B	9.17045146435709	2.35794480525091	0.644446004936276	3.65887101043332	0.000253328798733274	0.00165960125016422	shIFI6_Day2_vs_shIFI6_Day0	SV2B	SV2B	5.12639556681314
SYN1	35.7072676836211	1.52410104869757	0.342200642777056	4.45382286932325	8.43547005537945e-06	9.09328194043197e-05	shIFI6_Day2_vs_shIFI6_Day0	SYN1	SYN1	2.87607450355627
SYNC	29.2627622540079	4.44411635578095	0.568467267645511	7.81771723495651	5.37898507672718e-15	6.70335640243652e-13	shIFI6_Day2_vs_shIFI6_Day0	SYNC	SYNC	21.767689168435
SYNE2	25.2798452567383	2.01555053813745	0.388079432639796	5.19365461969285	2.06205531038378e-07	3.67904662210555e-06	shIFI6_Day2_vs_shIFI6_Day0	SYNE2	SYNE2	4.04334844935601
SYNM	215.488491582476	1.25396593129284	0.275623285476811	4.54956455919011	5.37570398103874e-06	6.21872928889503e-05	shIFI6_Day2_vs_shIFI6_Day0	SYNM	SYNM	2.38496142401869
SYNPO2L	4.78576061182705	2.61016757505287	0.98849132626959	2.64055688268225	0.00827698968156672	0.0299772083359253	shIFI6_Day2_vs_shIFI6_Day0	SYNPO2L	SYNPO2L	6.1057460025474
SYTL2	434.071105255966	3.47901970060738	0.387013595921445	8.98939917685356	2.48585617001396e-19	1.20271570578617e-16	shIFI6_Day2_vs_shIFI6_Day0	SYTL2	SYTL2	11.1503701714531
TAC3	3.60426068767652	4.07958481210327	1.27316084169746	3.20429648673776	0.00135392971964895	0.00670443825653978	shIFI6_Day2_vs_shIFI6_Day0	TAC3	TAC3	16.9074222239475
TAGLN	41.1049193174646	1.04510718983399	0.32313229996944	3.23430121325795	0.00121940775138999	0.0061399625069989	shIFI6_Day2_vs_shIFI6_Day0	TAGLN	TAGLN	2.06351966897513
TBC1D16	66.1670378963766	1.01202249603903	0.349308292771341	2.89721863746735	0.00376487275998591	0.0157068620090713	shIFI6_Day2_vs_shIFI6_Day0	TBC1D16	TBC1D16	2.01673635664718
TBC1D29	1.90149791148287	4.19194298808685	1.65533403961201	2.53238493728395	0.0113289544883456	0.0387687333749293	shIFI6_Day2_vs_shIFI6_Day0	TBC1D29	TBC1D29	18.2768176784788
TBC1D4	21.8689441532937	1.17832649852623	0.420904517686061	2.79951021909703	0.00511801965366624	0.0202480575523833	shIFI6_Day2_vs_shIFI6_Day0	TBC1D4	TBC1D4	2.2631410426592
TBC1D8	307.340582459302	1.0755130939846	0.159749378121367	6.73250254011942	1.66769475179246e-11	9.00819571655114e-10	shIFI6_Day2_vs_shIFI6_Day0	TBC1D8	TBC1D8	2.10747146012657
TBX21	13.3996059661774	1.45861473813361	0.50917053405643	2.86468803784305	0.00417420242994252	0.0170980154314129	shIFI6_Day2_vs_shIFI6_Day0	TBX21	TBX21	2.74844334009688
TC2N	67.289466175451	-1.26336788779532	0.282707304796242	-4.46881939858566	7.86525020098066e-06	8.58549209065241e-05	shIFI6_Day2_vs_shIFI6_Day0	TC2N	TC2N	0.416570364430078
TCEA3	69.069588347949	7.62392393750944	1.05099644422306	7.25399593825017	4.04652259018592e-13	3.26671449969803e-11	shIFI6_Day2_vs_shIFI6_Day0	TCEA3	TCEA3	197.255803646315
TCEANC	39.4573977208227	-1.10374433408941	0.257992008433264	-4.27821133217359	1.88401110619177e-05	0.000184037902000324	shIFI6_Day2_vs_shIFI6_Day0	TCEANC	TCEANC	0.465307280558804
TCF19	1575.7696212311	1.54553203228102	0.197220361838892	7.83657436722259	4.63004177934044e-15	5.95032713048049e-13	shIFI6_Day2_vs_shIFI6_Day0	TCF19	TCF19	2.91911699227026
TCP10L	5.61980742727766	-2.07989229230294	0.712526943533227	-2.91903669212749	0.00351114892971874	0.0148060497036333	shIFI6_Day2_vs_shIFI6_Day0	TCP10L	TCP10L	0.236532069864751
TDRD9	26.7700096613845	1.19591048816163	0.476652263550522	2.50897893414677	0.0121080704959765	0.0409902634506244	shIFI6_Day2_vs_shIFI6_Day0	TDRD9	TDRD9	2.29089365333182
TEAD1	22.8279444125575	3.20274174758288	1.12949003197285	2.83556442015584	0.00457447883977065	0.0184075775230497	shIFI6_Day2_vs_shIFI6_Day0	TEAD1	TEAD1	9.2070676541408
TEAD4	3.94853585954763	1.99489949846831	0.797882275517925	2.50024290509947	0.0124108178095138	0.0417928255816789	shIFI6_Day2_vs_shIFI6_Day0	TEAD4	TEAD4	3.98588337562376
TEK	26.7409982075451	1.14114231063419	0.443547025217062	2.57276510889852	0.0100889654287094	0.0352513766572366	shIFI6_Day2_vs_shIFI6_Day0	TEK	TEK	2.20555587632445
TENC1	39.8018616010602	1.40924898468266	0.368744790857597	3.82174614970192	0.000132510057069311	0.000961530850811719	shIFI6_Day2_vs_shIFI6_Day0	TENC1	TENC1	2.65598865578492
TEPP	7.63742814539124	3.12308372812372	0.884741192109874	3.52994045713639	0.000415653200069324	0.00249908448141096	shIFI6_Day2_vs_shIFI6_Day0	TEPP	TEPP	8.7124817448482
TESK2	146.343847164962	1.16934025601242	0.179975402708049	6.49722261163257	8.18163549813769e-11	3.72031657313181e-09	shIFI6_Day2_vs_shIFI6_Day0	TESK2	TESK2	2.24908822683632
TEX14	3.29570514765194	4.45475954015507	1.29487116750989	3.44031101466398	0.000581046065728508	0.00330848313646035	shIFI6_Day2_vs_shIFI6_Day0	TEX14	TEX14	21.9288696012582
TG	23.7556040247671	1.45870536395734	0.561200173374208	2.59926035871816	0.00934248842768736	0.0330432024587093	shIFI6_Day2_vs_shIFI6_Day0	TG	TG	2.74861599457895
TGFB1I1	166.959640352557	1.23321072027096	0.19800197452869	6.22827486042201	4.71599170119234e-10	1.7355271473068e-08	shIFI6_Day2_vs_shIFI6_Day0	TGFB1I1	TGFB1I1	2.35089600401474
TGM2	36.2337355552715	1.71242590230046	0.445940269788893	3.84003423398187	0.000123017154898274	0.000904214565717877	shIFI6_Day2_vs_shIFI6_Day0	TGM2	TGM2	3.27711409526576
TGM5	60.1241316231087	3.63202424518072	0.522011549163241	6.95774691384257	3.45757621144245e-12	2.20453987124916e-10	shIFI6_Day2_vs_shIFI6_Day0	TGM5	TGM5	12.3979032462944
THBS1	144.593337692184	1.59331802961028	0.332296827639333	4.79486379972195	1.62785392643109e-06	2.22780341845187e-05	shIFI6_Day2_vs_shIFI6_Day0	THBS1	THBS1	3.01742524529091
THRB	34.536318918666	1.64220607131843	0.434923440847052	3.7758509132552	0.000159462352745782	0.00112148597805391	shIFI6_Day2_vs_shIFI6_Day0	THRB	THRB	3.12142774658029
TICAM2	8.94981719777173	4.17024572759304	1.3531089884436	3.08197326542766	0.00205633305008367	0.00951524013329854	shIFI6_Day2_vs_shIFI6_Day0	TICAM2	TICAM2	18.0040020325182
TIMP3	328.044755805258	2.73031631424334	0.509852101255498	5.35511437046156	8.55023166540922e-08	1.73002842430482e-06	shIFI6_Day2_vs_shIFI6_Day0	TIMP3	TIMP3	6.63601116790893
TJP3	18.863890202898	1.24663311417757	0.427697575119034	2.91475375756014	0.00355969286208247	0.0149953771014742	shIFI6_Day2_vs_shIFI6_Day0	TJP3	TJP3	2.37287008377892
TK1	1410.55879402896	1.38552295966232	0.207831116330575	6.66658094382033	2.61831310928627e-11	1.34597658274247e-09	shIFI6_Day2_vs_shIFI6_Day0	TK1	TK1	2.61266646283081
TLE1	38.6466778107769	1.4803581540645	0.485512540218418	3.04906265324996	0.0022955660163296	0.0104257484728387	shIFI6_Day2_vs_shIFI6_Day0	TLE1	TLE1	2.79017991860347
TLR9	61.9527705207336	1.03575884505837	0.253995323541359	4.07786580720142	4.54509852871894e-05	0.000387393112940034	shIFI6_Day2_vs_shIFI6_Day0	TLR9	TLR9	2.05019174555278
TM4SF19-AS1	8.16685163074641	1.87527150034734	0.687313128745931	2.72840925324525	0.00636405977674557	0.0241892168504004	shIFI6_Day2_vs_shIFI6_Day0	TM4SF19-AS1	TM4SF19-AS1	3.66870652063901
TMEM116	64.1224976111472	1.10195416514263	0.207989493125408	5.29812419167829	1.16998382606302e-07	2.27228263739512e-06	shIFI6_Day2_vs_shIFI6_Day0	TMEM116	TMEM116	2.146452378263
TMEM136	5.48528979184506	4.76835598878699	1.10629617215505	4.31019839786512	1.63108145567953e-05	0.000161439771034466	shIFI6_Day2_vs_shIFI6_Day0	TMEM136	TMEM136	27.2532426274835
TMEM198	5.71228444208224	3.56438201438977	1.08693603323925	3.27929326601429	0.00104067427653051	0.0053597657635964	shIFI6_Day2_vs_shIFI6_Day0	TMEM198	TMEM198	11.8300315355398
TMEM236	29.4413418261694	2.28239289025555	0.548150350060486	4.16380814133149	3.12983140756041e-05	0.000284766187247615	shIFI6_Day2_vs_shIFI6_Day0	TMEM236	TMEM236	4.86484179847763
TMEM249	42.500362959571	1.20705178852843	0.411837678735401	2.93089207436005	0.00337990182896471	0.0143556377708416	shIFI6_Day2_vs_shIFI6_Day0	TMEM249	TMEM249	2.30865370745566
TMEM253	3.46933981947938	2.15075355995543	0.854936449677432	2.51568822544285	0.0118800222509774	0.0403523365741437	shIFI6_Day2_vs_shIFI6_Day0	TMEM253	TMEM253	4.44059673044529
