baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
ERN1	580.016527266742	2.86311344158627	0.259394649169803	11.0376734861329	2.51459766728644e-28	6.894188604477e-25	shIFI6_Day3_vs_shIFI6_Day0	ERN1	ERN1	7.2758381035465
ESCO2	306.293898490391	1.22746467756559	0.183508832340494	6.68885885169862	2.24917534012513e-11	8.50550214828929e-10	shIFI6_Day3_vs_shIFI6_Day0	ESCO2	ESCO2	2.34155135164849
ESPN	3.71602665019841	3.34364938291479	1.04616839217684	3.19609100018537	0.00139303169069405	0.00594895413081962	shIFI6_Day3_vs_shIFI6_Day0	ESPN	ESPN	10.1516996284514
ESPNL	13.4676114488838	2.91183078180516	0.619554723410378	4.69987665621658	2.60318672006328e-06	2.59058811524749e-05	shIFI6_Day3_vs_shIFI6_Day0	ESPNL	ESPNL	7.52572609248661
ESRP2	1.65290281428224	4.01390615149899	1.55787462014962	2.57652708349116	0.00997983868834363	0.0309343030757966	shIFI6_Day3_vs_shIFI6_Day0	ESRP2	ESRP2	16.1549698332682
ETV3L	4.57007878431885	3.39451468516222	1.0463056764913	3.24428583484842	0.00117745524578984	0.00515822604347346	shIFI6_Day3_vs_shIFI6_Day0	ETV3L	ETV3L	10.5160039595049
ETV5	208.695136322689	1.33016424541363	0.265544523171484	5.00919480291687	5.46582277748245e-07	6.66020627330269e-06	shIFI6_Day3_vs_shIFI6_Day0	ETV5	ETV5	2.51431297784255
ETV7	13.2015328568833	6.18499500905267	1.16006122277555	5.33161085606718	9.7345366907261e-08	1.46776469809756e-06	shIFI6_Day3_vs_shIFI6_Day0	ETV7	ETV7	72.75603459
EXO1	630.104498008381	1.28188221000667	0.221887675808899	5.7771672326258	7.59687700565536e-09	1.50202676373835e-07	shIFI6_Day3_vs_shIFI6_Day0	EXO1	EXO1	2.4315600315932
EXT1	88.7727485460516	1.03061890359548	0.423779462935179	2.431969912976	0.0150169546718387	0.0432860391114763	shIFI6_Day3_vs_shIFI6_Day0	EXT1	EXT1	2.04290044994371
F12	76.8156787453859	1.03661808838019	0.224481576835506	4.61783146302379	3.87770983855161e-06	3.64504724823852e-05	shIFI6_Day3_vs_shIFI6_Day0	F12	F12	2.05141316672134
F13A1	66.981725323637	3.73297110903254	0.679168799573113	5.49638191768949	3.87662464587374e-08	6.42200155333565e-07	shIFI6_Day3_vs_shIFI6_Day0	F13A1	F13A1	13.2964675118606
F5	22.5632923697218	3.50555820551173	0.631432348158225	5.55175580683634	2.82814477901968e-08	4.8664206710119e-07	shIFI6_Day3_vs_shIFI6_Day0	F5	F5	11.3573803810301
F7	17.0748481447504	1.3376809255257	0.421945648744418	3.17026832604207	0.00152298226862634	0.00642221438577374	shIFI6_Day3_vs_shIFI6_Day0	F7	F7	2.52744715079158
F8A3	53.8988294814236	18.7310448381462	3.61891388040339	5.17587471190619	2.26845652228442e-07	3.11226937377637e-06	shIFI6_Day3_vs_shIFI6_Day0	F8A3	F8A3	435117.295479193
FA2H	8.34647613941387	4.91333226276839	1.01615553981091	4.83521672644984	1.33000649715466e-06	1.44413246720753e-05	shIFI6_Day3_vs_shIFI6_Day0	FA2H	FA2H	30.1342501949931
FADS2	4399.82847551001	-1.31808535746039	0.189546696760823	-6.95388197201667	3.55368959785902e-12	1.63748442254288e-10	shIFI6_Day3_vs_shIFI6_Day0	FADS2	FADS2	0.401066853240377
FADS3	354.703162986762	1.60062358378057	0.250085915309323	6.4002948018916	1.55077235793247e-10	4.83147827424036e-09	shIFI6_Day3_vs_shIFI6_Day0	FADS3	FADS3	3.03274370876791
FAIM3	673.182536755443	1.33178957274306	0.197972082934016	6.72715846095808	1.73008302574216e-11	6.69643900551966e-10	shIFI6_Day3_vs_shIFI6_Day0	FAIM3	FAIM3	2.51714717654675
FAM101A	87.5746984163448	3.74425116128299	0.875905086932078	4.27472247523702	1.91375525542918e-05	0.000147868830210475	shIFI6_Day3_vs_shIFI6_Day0	FAM101A	FAM101A	13.4008365719623
FAM111B	519.61669990542	1.50045065332325	0.354758147843148	4.22950300774107	2.34208147450606e-05	0.000175362950640076	shIFI6_Day3_vs_shIFI6_Day0	FAM111B	FAM111B	2.82931077593165
FAM129A	909.581644841724	1.42593757546314	0.196054268405574	7.27317791680683	3.51127365004985e-13	2.08521485715957e-11	shIFI6_Day3_vs_shIFI6_Day0	FAM129A	FAM129A	2.6868905888059
FAM132B	26.7897060496298	2.31785283964465	0.398980611459674	5.80943728359322	6.26831698367449e-09	1.26987456134785e-07	shIFI6_Day3_vs_shIFI6_Day0	FAM132B	FAM132B	4.9858961708779
FAM13C	57.1187449095548	8.55703257527612	1.2672108126916	6.75265116867231	1.45167679421644e-11	5.81023923719232e-10	shIFI6_Day3_vs_shIFI6_Day0	FAM13C	FAM13C	376.637431113171
FAM157C	9.88249105728083	1.97362047162057	0.700228614535581	2.81853730431961	0.0048243004799649	0.0169499664449856	shIFI6_Day3_vs_shIFI6_Day0	FAM157C	FAM157C	3.92752503495276
FAM161B	87.01144350912	1.15103454318201	0.188745737906611	6.09833395947475	1.07179647491542e-09	2.66965987061254e-08	shIFI6_Day3_vs_shIFI6_Day0	FAM161B	FAM161B	2.22073083871003
FAM171A1	22.1825809751654	2.08930581424686	0.611984703597403	3.41398371881746	0.000640204013827358	0.0030829496567506	shIFI6_Day3_vs_shIFI6_Day0	FAM171A1	FAM171A1	4.2554326382569
FAM189A1	20.09101745781	1.76708947375844	0.471033139066969	3.75151836929928	0.0001757668724533	0.00101203644495527	shIFI6_Day3_vs_shIFI6_Day0	FAM189A1	FAM189A1	3.40366600168396
FAM196A	5.56649016363345	3.14462663124856	0.935404516927403	3.3617826024381	0.000774410672712859	0.00360982022276184	shIFI6_Day3_vs_shIFI6_Day0	FAM196A	FAM196A	8.84355622247301
FAM198B	18.1419854679898	5.42824700718187	0.863818927164645	6.28401026705825	3.2994890136816e-10	9.50553314799691e-09	shIFI6_Day3_vs_shIFI6_Day0	FAM198B	FAM198B	43.0591222943528
FAM19A5	2.31478442484851	-3.11969203913104	1.31405972445385	-2.37408694679205	0.0175924073074437	0.0492419772345498	shIFI6_Day3_vs_shIFI6_Day0	FAM19A5	FAM19A5	0.115048012109846
FAM212B	690.949110209603	4.20595531491823	0.512801275216699	8.20192054542158	2.36576647709781e-16	3.21162362925599e-14	shIFI6_Day3_vs_shIFI6_Day0	FAM212B	FAM212B	18.4551980530125
FAM212B-AS1	3.11868472494123	4.02584687407155	1.33268519074868	3.02085361345533	0.00252063190459492	0.00982335816881932	shIFI6_Day3_vs_shIFI6_Day0	FAM212B-AS1	FAM212B-AS1	16.2892341846179
FAM24B-CUZD1	7.18079653860164	-5.66674202957372	2.08629133024599	-2.71617963772374	0.00660400744846407	0.0220401547022183	shIFI6_Day3_vs_shIFI6_Day0	FAM24B-CUZD1	FAM24B-CUZD1	0.0196852380684214
FAM26F	863.52739864228	-1.11838270999383	0.155837426819524	-7.17659892632232	7.14669450649171e-13	3.95835436470669e-11	shIFI6_Day3_vs_shIFI6_Day0	FAM26F	FAM26F	0.460609888900895
FAM46C	195.39665655752	2.21044850897383	0.252590165493818	8.75112657158431	2.11233291746898e-18	4.23754591370302e-16	shIFI6_Day3_vs_shIFI6_Day0	FAM46C	FAM46C	4.62819133675225
FAM57B	35.7113894580639	2.2506747261585	0.333501336856838	6.74862280124727	1.49255046641203e-11	5.92467620134546e-10	shIFI6_Day3_vs_shIFI6_Day0	FAM57B	FAM57B	4.75905367542336
FAM64A	19.5512316136721	-1.67750286446224	0.579983427964218	-2.89232895903663	0.00382397330505819	0.013941569341358	shIFI6_Day3_vs_shIFI6_Day0	FAM64A	FAM64A	0.312623283349926
FAM65C	47.0045631354622	1.95207192945379	0.563422833765617	3.46466598878711	0.000530890401042673	0.00262099252615605	shIFI6_Day3_vs_shIFI6_Day0	FAM65C	FAM65C	3.86929822794955
FAM69B	1515.21043705346	-1.26679109008278	0.152283951352031	-8.31861190122634	8.89994499558919e-17	1.2730790884995e-14	shIFI6_Day3_vs_shIFI6_Day0	FAM69B	FAM69B	0.415583105084505
FAM71A	7.31440812368368	2.90190408005649	0.899883993971977	3.22475352322674	0.00126081166779652	0.00546373865522992	shIFI6_Day3_vs_shIFI6_Day0	FAM71A	FAM71A	7.47412182931004
FAM71F2	10.4245147741026	1.93238514653683	0.58058230085747	3.32835696796625	0.000873598507763786	0.00400521054980889	shIFI6_Day3_vs_shIFI6_Day0	FAM71F2	FAM71F2	3.81685702669345
FAM72B	114.558756836379	-1.23465425760155	0.363997579312318	-3.39192985825377	0.000694022043757666	0.00329675501582836	shIFI6_Day3_vs_shIFI6_Day0	FAM72B	FAM72B	0.424944325431796
FAM72D	85.4748173866196	-1.4329527579733	0.385856544157091	-3.71369302833417	0.000204256535819131	0.00115187521913771	shIFI6_Day3_vs_shIFI6_Day0	FAM72D	FAM72D	0.370372077391153
FAM81B	5.42287869232538	2.08107892029934	0.779183592112836	2.67084540968873	0.00756604830494184	0.0246458405180779	shIFI6_Day3_vs_shIFI6_Day0	FAM81B	FAM81B	4.23123531102862
FAM83E	22.0243118391599	-1.75993162461012	0.549661962414223	-3.20184357833341	0.00136551125274822	0.00584660596244358	shIFI6_Day3_vs_shIFI6_Day0	FAM83E	FAM83E	0.295262158742154
FAM83F	4.61440887671992	2.32589889023072	0.930773159169962	2.49888908733133	0.0124583295961529	0.0371065583662349	shIFI6_Day3_vs_shIFI6_Day0	FAM83F	FAM83F	5.01378068388694
FAM98C	124.626464975016	1.01914484439575	0.214433934646693	4.75272183982874	2.00696371996397e-06	2.07900209026494e-05	shIFI6_Day3_vs_shIFI6_Day0	FAM98C	FAM98C	2.02671726944643
FARP1	5.55328539723758	5.95573787831788	1.2150786563633	4.90152456149897	9.5095757305255e-07	1.08558307263806e-05	shIFI6_Day3_vs_shIFI6_Day0	FARP1	FARP1	62.0662844821182
FAS	489.369403186458	1.46628849255275	0.176922521028585	8.28774360679523	1.15417040916103e-16	1.62274386587171e-14	shIFI6_Day3_vs_shIFI6_Day0	FAS	FAS	2.76310137234853
FASN	6063.08736454948	-1.10071299616864	0.155187864371317	-7.09277752244192	1.31446684529576e-12	6.8427150649099e-11	shIFI6_Day3_vs_shIFI6_Day0	FASN	FASN	0.46628599501473
FAT1	41.8927951946438	3.83173957824164	0.649778877857611	5.8969900512545	3.70192171671158e-09	7.88816220724165e-08	shIFI6_Day3_vs_shIFI6_Day0	FAT1	FAT1	14.2386412742622
FAT2	17.4154553254952	1.66163551675079	0.572889718302472	2.90044569428541	0.00372632400915093	0.0136308716812392	shIFI6_Day3_vs_shIFI6_Day0	FAT2	FAT2	3.16374981231648
FAT3	40.1363772497675	3.86122971205751	0.547307126944336	7.05495967796929	1.72650780367337e-12	8.63253901836687e-11	shIFI6_Day3_vs_shIFI6_Day0	FAT3	FAT3	14.5326884559728
FBF1	190.084003443489	1.31126724183802	0.217609308597494	6.02578653592173	1.68289179014098e-09	3.91563931369436e-08	shIFI6_Day3_vs_shIFI6_Day0	FBF1	FBF1	2.48159423822905
FBLIM1	7.86289517076506	1.96121665682334	0.652870762301767	3.00398910484039	0.00266464867027775	0.0103016382199927	shIFI6_Day3_vs_shIFI6_Day0	FBLIM1	FBLIM1	3.89390221975026
FBN1	230.559107326751	1.44523957009985	0.220115657376012	6.56581902136578	5.17476354618345e-11	1.80732187547172e-09	shIFI6_Day3_vs_shIFI6_Day0	FBN1	FBN1	2.72308038293948
FBXO22	843.438596565194	1.0003845092925	0.159660629187324	6.26569314166229	3.71170623703985e-10	1.04729961576854e-08	shIFI6_Day3_vs_shIFI6_Day0	FBXO22	FBXO22	2.00053311410403
FCAMR	18.2126143885071	5.43229343930368	0.812445285698554	6.68634988094355	2.28805622232572e-11	8.63268918744453e-10	shIFI6_Day3_vs_shIFI6_Day0	FCAMR	FCAMR	43.1800628848489
FCAR	2.30698470038828	4.2445292705656	1.55575205936903	2.72828131256793	0.00636652884624417	0.0214162306274637	shIFI6_Day3_vs_shIFI6_Day0	FCAR	FCAR	18.9552985005423
FCER1A	1474.90910390679	2.89001831164408	0.41248257729552	7.00640092629548	2.44526568649233e-12	1.17960764055129e-10	shIFI6_Day3_vs_shIFI6_Day0	FCER1A	FCER1A	7.412798582691
FCER2	17.5809248095906	1.51853547246374	0.482094480946207	3.14987109888357	0.00163342513798163	0.00683015849511892	shIFI6_Day3_vs_shIFI6_Day0	FCER2	FCER2	2.86500066224998
FCGBP	75.4298956901817	6.96119880108509	1.22016661799759	5.70512149603721	1.1626013141423e-08	2.2109585685134e-07	shIFI6_Day3_vs_shIFI6_Day0	FCGBP	FCGBP	124.603328850098
FCGR1A	56.3490449398688	2.94406034299856	0.336180616709295	8.75737682861225	1.99846665675209e-18	4.05861438315703e-16	shIFI6_Day3_vs_shIFI6_Day0	FCGR1A	FCGR1A	7.69574151712955
FCGR1B	15.1297830737221	2.59209940950306	0.661843420033086	3.91648436932935	8.98496383957236e-05	0.000562414973976276	shIFI6_Day3_vs_shIFI6_Day0	FCGR1B	FCGR1B	6.02975510670799
FCGR1C	4.66874918701052	4.49154576357356	1.37083475561336	3.27650414842588	0.00105100768706365	0.00466389977129673	shIFI6_Day3_vs_shIFI6_Day0	FCGR1C	FCGR1C	22.4952074067422
FCGR2A	337.659653002495	1.54422526003981	0.180830477828725	8.53962937322122	1.3465302582546e-17	2.26024721921308e-15	shIFI6_Day3_vs_shIFI6_Day0	FCGR2A	FCGR2A	2.91647409557098
FCGR2B	148.781224174689	1.78733033866714	0.277249298214115	6.44665414910018	1.1434631120108e-10	3.7027496442082e-09	shIFI6_Day3_vs_shIFI6_Day0	FCGR2B	FCGR2B	3.45175564762768
FCGR2C	78.8998348587769	2.41868419821952	0.325815555325098	7.42347674532042	1.14085206825933e-13	7.69140021428934e-12	shIFI6_Day3_vs_shIFI6_Day0	FCGR2C	FCGR2C	5.34683144754034
FCGRT	22.7963156783714	1.9552647442012	0.596673041984055	3.2769450044191	0.00104936806621134	0.00465913756792888	shIFI6_Day3_vs_shIFI6_Day0	FCGRT	FCGRT	3.87787081771489
FCN1	20.0600522351218	2.75487243354219	0.656167382774688	4.19842940362696	2.68772615136748e-05	0.000197556278775671	shIFI6_Day3_vs_shIFI6_Day0	FCN1	FCN1	6.74992949815482
FCRL1	5.09576077737624	5.15967012898223	1.19644151737201	4.31251344429727	1.61409064167819e-05	0.000127960438822199	shIFI6_Day3_vs_shIFI6_Day0	FCRL1	FCRL1	35.7450144161254
FCRL5	39.8907161467158	9.24344318864627	1.11229616134316	8.31023562778846	9.55122277088252e-17	1.35446219466394e-14	shIFI6_Day3_vs_shIFI6_Day0	FCRL5	FCRL5	606.113089427816
FCRL6	1.6047676029992	4.25550976692443	1.5645553848324	2.7199483049175	0.00652921228375735	0.0218614984872396	shIFI6_Day3_vs_shIFI6_Day0	FCRL6	FCRL6	19.1001195995396
FDFT1	2371.99842435189	-1.23268992530144	0.204410693039811	-6.0304571496236	1.63496519341382e-09	3.81491878463225e-08	shIFI6_Day3_vs_shIFI6_Day0	FDFT1	FDFT1	0.425523311546003
FDXR	724.284562308866	1.90249519936674	0.244845240630552	7.7701947338949	7.83655548887941e-15	7.08304053802562e-13	shIFI6_Day3_vs_shIFI6_Day0	FDXR	FDXR	3.73859242438452
FEV	60.3922070954163	4.35478715509356	0.742362717858792	5.8661178024324	4.46116897596680e-09	9.30116979146436e-08	shIFI6_Day3_vs_shIFI6_Day0	FEV	FEV	20.4607504449935
FGD1	42.5146693137582	1.74361215362437	0.357414017437312	4.87841010301223	1.06944386416362e-06	1.19432121965319e-05	shIFI6_Day3_vs_shIFI6_Day0	FGD1	FGD1	3.34872557563972
FGD2	51.2414367603221	1.60991856122058	0.329743654478307	4.88233371395019	1.04837637094635e-06	1.17558222917978e-05	shIFI6_Day3_vs_shIFI6_Day0	FGD2	FGD2	3.05234611098808
FGF13	5.47625887074603	3.87797713384716	1.32986963327728	2.91605811337342	0.00354484467370643	0.0130775274461697	shIFI6_Day3_vs_shIFI6_Day0	FGF13	FGF13	14.7023731069475
FGF18	22.3417945510141	-1.19453027111362	0.458241100919187	-2.60677243642594	0.00914000816572598	0.0287043020859474	shIFI6_Day3_vs_shIFI6_Day0	FGF18	FGF18	0.436928684959635
FGFR1	84.9257523872119	2.52294422410848	0.467036655128451	5.40202615020568	6.5892341188636e-08	1.03428340892468e-06	shIFI6_Day3_vs_shIFI6_Day0	FGFR1	FGFR1	5.7475384968586
FGFR2	210.604549192841	4.79801952021735	0.685372600914359	7.00060013168937	2.54868401543316e-12	1.22590210683847e-10	shIFI6_Day3_vs_shIFI6_Day0	FGFR2	FGFR2	27.8194023275198
FGR	61.4431387604746	1.52363034195544	0.257474190950933	5.91760415414141	3.26664999713562e-09	7.05202000693976e-08	shIFI6_Day3_vs_shIFI6_Day0	FGR	FGR	2.87513628252143
FHAD1	13.97802130292	2.15345535854889	0.469021119664605	4.59138249486253	4.40319523626893e-06	4.08761634518193e-05	shIFI6_Day3_vs_shIFI6_Day0	FHAD1	FHAD1	4.44892062350073
FHOD3	30.9083831035872	4.48541092608077	0.580793186156986	7.72290555913717	1.13707423961197e-14	9.89675727069674e-13	shIFI6_Day3_vs_shIFI6_Day0	FHOD3	FHOD3	22.3997531131451
FILIP1L	144.454936916766	1.74448960350312	0.200383047812264	8.70577437836712	3.15413738951081e-18	6.17685238779201e-16	shIFI6_Day3_vs_shIFI6_Day0	FILIP1L	FILIP1L	3.35076289641774
FLG-AS1	17.6580678770628	3.41089937841072	0.631304950367756	5.40293462996569	6.55593568022583e-08	1.03201092765277e-06	shIFI6_Day3_vs_shIFI6_Day0	FLG-AS1	FLG-AS1	10.6361150176695
FLJ16779	42.0255462369941	5.38861497542624	0.875494810029382	6.15493651555216	7.51075757625654e-10	1.9395912422201e-08	shIFI6_Day3_vs_shIFI6_Day0	FLJ16779	FLJ16779	41.8923518703532
FLJ26850	10.2896501012667	4.58247224525433	0.938216048104329	4.88423988751124	1.03828606115673e-06	1.16665339522051e-05	shIFI6_Day3_vs_shIFI6_Day0	FLJ26850	FLJ26850	23.9586090077165
FLJ31945	41.1933041339525	-1.50644926564482	0.362525508096385	-4.15542970632649	3.24676756731989e-05	0.000232315469692963	shIFI6_Day3_vs_shIFI6_Day0	FLJ31945	FLJ31945	0.351976431659549
FLJ35934	37.0566622690976	1.0081685234939	0.316428714584865	3.18608418586964	0.00144212626471638	0.00612363888863822	shIFI6_Day3_vs_shIFI6_Day0	FLJ35934	FLJ35934	2.01135609676801
FLJ39095	2.37327851381872	2.64597769184379	1.10646290962355	2.39138399383313	0.0167849873960954	0.0473526054991886	shIFI6_Day3_vs_shIFI6_Day0	FLJ39095	FLJ39095	6.2591974682025
FLJ43681	18.1107716331241	1.3623159273972	0.398702280201599	3.41687518493338	0.000633443139964965	0.0030521791600538	shIFI6_Day3_vs_shIFI6_Day0	FLJ43681	FLJ43681	2.5709756162979
FLNC	996.750439992516	1.25904157774148	0.187961547414097	6.69839972623599	2.1071423392492e-11	8.00519433733241e-10	shIFI6_Day3_vs_shIFI6_Day0	FLNC	FLNC	2.39336690109123
FLT1	45.8114249257831	2.35615535888884	0.485265994354691	4.85538938705578	1.2015040848589e-06	1.32560309831851e-05	shIFI6_Day3_vs_shIFI6_Day0	FLT1	FLT1	5.1200409853728
FMN1	140.718490274238	1.16980824666879	0.212988553349227	5.49235265592284	3.96614413607893e-08	6.55709256668325e-07	shIFI6_Day3_vs_shIFI6_Day0	FMN1	FMN1	2.24981791882316
FN1	3.08305041739944	3.0460220463036	1.26282124493418	2.41207697330303	0.0158619323913244	0.0452294657370925	shIFI6_Day3_vs_shIFI6_Day0	FN1	FN1	8.25931449623825
FN3K	21.2256494679256	1.93726690506742	0.436204212372299	4.44119256559122	8.94616915336971e-06	7.63697366751073e-05	shIFI6_Day3_vs_shIFI6_Day0	FN3K	FN3K	3.82979429640431
FNBP1L	209.383189052685	1.3063390771463	0.207906511796372	6.28330044046798	3.31459609363391e-10	9.53236114340522e-09	shIFI6_Day3_vs_shIFI6_Day0	FNBP1L	FNBP1L	2.47313171459713
FNDC7	3.63891055836253	3.81174794893717	1.37970162079981	2.76273354432063	0.00573195384844155	0.019574556945581	shIFI6_Day3_vs_shIFI6_Day0	FNDC7	FNDC7	14.0426951694487
FOSL1	143.98022370768	1.22392648009436	0.264564837389068	4.62618725970171	3.7245857412988e-06	3.52123192208995e-05	shIFI6_Day3_vs_shIFI6_Day0	FOSL1	FOSL1	2.33581575275311
FOXL2	3.55608775626933	2.74895807951267	1.14476935071604	2.40132047367728	0.0163360227076532	0.0462924329958474	shIFI6_Day3_vs_shIFI6_Day0	FOXL2	FOXL2	6.72231468427615
FOXO6	37.365581232269	1.40993677508272	0.298043348865538	4.73064331228815	2.23809461891178e-06	2.27123112159771e-05	shIFI6_Day3_vs_shIFI6_Day0	FOXO6	FOXO6	2.65725517363044
FOXP2	2.42127732619751	4.66475826977153	1.51099425433007	3.0872111236715	0.00202044042521101	0.00817418716053153	shIFI6_Day3_vs_shIFI6_Day0	FOXP2	FOXP2	25.3648420188297
FPR1	14.9782005970289	1.70240908211136	0.512260561787089	3.32332646529	0.00088950747436928	0.00406390919048738	shIFI6_Day3_vs_shIFI6_Day0	FPR1	FPR1	3.25443947140234
FPR3	19.2177873317854	4.42101629174067	0.944235821784022	4.68211032640943	2.83936585380951e-06	2.79184508638173e-05	shIFI6_Day3_vs_shIFI6_Day0	FPR3	FPR3	21.4219260189763
FREM1	134.186142143563	3.43469807900054	0.702999293131236	4.88577742902416	1.03021527106475e-06	1.16050980768833e-05	shIFI6_Day3_vs_shIFI6_Day0	FREM1	FREM1	10.8130235244692
FRMPD2	16.2238076811215	7.92786834063148	1.21672916150196	6.51572148632085	7.23410928510049e-11	2.44049510337379e-09	shIFI6_Day3_vs_shIFI6_Day0	FRMPD2	FRMPD2	243.515254690307
FRY	241.731001601425	1.60832088480215	0.251392406352818	6.39765101951784	1.57785396155509e-10	4.90655910540288e-09	shIFI6_Day3_vs_shIFI6_Day0	FRY	FRY	3.04896773787897
FUT6	28.291292946892	1.01361107951387	0.393553568565387	2.57553522690385	0.0100085077671854	0.0309823019891231	shIFI6_Day3_vs_shIFI6_Day0	FUT6	FUT6	2.0189582527987
FXYD2	43.7393886907405	3.87604726591456	0.446421333905816	8.68248663656454	3.87208716856583e-18	7.32136022102389e-16	shIFI6_Day3_vs_shIFI6_Day0	FXYD2	FXYD2	14.6827191478033
FZD4	53.2200748077983	2.32474341441289	0.484860981993618	4.79465970813772	1.62951201033587e-06	1.7211257461686e-05	shIFI6_Day3_vs_shIFI6_Day0	FZD4	FZD4	5.0097666803585
FZD5	344.482688550598	1.10017992873303	0.17883778452656	6.15183156985281	7.6593196720009e-10	1.96868450944398e-08	shIFI6_Day3_vs_shIFI6_Day0	FZD5	FZD5	2.14381427868737
FZD8	105.709140819622	1.45981444808858	0.271461905420206	5.37760333564621	7.54838907349131e-08	1.17253069177462e-06	shIFI6_Day3_vs_shIFI6_Day0	FZD8	FZD8	2.75072982900407
GABBR1	9.463902682044	3.1022275194136	1.0060887338586	3.08345319355261	0.0020461329473002	0.00824972720173733	shIFI6_Day3_vs_shIFI6_Day0	GABBR1	GABBR1	8.58743646122417
GABBR2	14.5067095713659	6.40934512522604	1.03001201324813	6.22259259386137	4.89006004826602e-10	1.32961136849547e-08	shIFI6_Day3_vs_shIFI6_Day0	GABBR2	GABBR2	84.9973009779902
GABRR2	5.76191560007435	2.02293157147344	0.794717256141102	2.5454733187702	0.0109129703345916	0.0332626203453828	shIFI6_Day3_vs_shIFI6_Day0	GABRR2	GABRR2	4.06408780349102
GAD1	27.7031297202707	1.1314229609864	0.380673606368914	2.97216024977033	0.00295712293985122	0.0112182591912128	shIFI6_Day3_vs_shIFI6_Day0	GAD1	GAD1	2.19074711801482
GADD45A	1330.60315341349	1.54593097928576	0.185646045180476	8.32730359422887	8.27044551657664e-17	1.19341077848847e-14	shIFI6_Day3_vs_shIFI6_Day0	GADD45A	GADD45A	2.91992432436849
GADD45G	48.9809472641903	4.00593720017683	0.467872738444625	8.56202311229756	1.10903959518112e-17	1.94081929156696e-15	shIFI6_Day3_vs_shIFI6_Day0	GADD45G	GADD45G	16.0659813321406
GAL3ST4	89.9970509135253	4.45214428788394	0.570797907584615	7.79986091176054	6.19754451294198e-15	5.82569184216546e-13	shIFI6_Day3_vs_shIFI6_Day0	GAL3ST4	GAL3ST4	21.8891539472311
GALNT3	6.04483317766163	2.30886412394532	0.899065424728284	2.5680713109873	0.0102266115744082	0.0315324857421656	shIFI6_Day3_vs_shIFI6_Day0	GALNT3	GALNT3	4.95492810360419
GAS6	106.733138470069	1.38711110783751	0.330360547481126	4.19877954075845	2.68357425974372e-05	0.000197515868334605	shIFI6_Day3_vs_shIFI6_Day0	GAS6	GAS6	2.61554412305271
